Player 1,Player 2,Probability of Win for Player 1
C2,B1,1.557000362501209
C2,B2,2.01323583182693
C2,B3,0.9843031684355338
C2,B4,0.488457322727438
C2,B5,-0.7500892336154097
C2,B6,-0.3440725310467725
C2,C0,-0.14713685984252978
C2,C1,-0.0037671405159411756
C2,C3,0.8241437269170984
C2,C4,-0.35592263307260386
C2,C5,2.0387711460310878
C2,C6,1.2603262051586108
C2,D0,0.3066344320444574
C2,D1,-1.089038885399726
C2,D2,1.9744692505060302
C2,D3,0.08426483841414628
C2,D4,0.4054083976568187
C2,D5,-0.6874007283282138
C2,D6,-1.0747006495328775
C2,E0,-0.017789191176890075
C2,E1,-0.025752792438944613
C2,E2,2.226408897807712
C2,E3,0.7041392428344406
C2,E4,-0.4084044830410042
C2,E5,0.3988975731963318
C2,E6,0.13996250827408513
C2,F0,0.7506133526441615
C2,F1,-0.304703799469471
C2,F2,-0.7687427778423468
C2,F3,-1.0570402689011271
C2,F4,0.51660162486153
C2,F5,0.23414935744627752
C2,F6,-0.557232878200725
C2,G0,-0.5579985744167772
C2,G1,-0.4659351504716869
C2,G2,-0.1432858503618089
C2,G3,1.6174468921641045
C2,G4,-0.5800985079027954
C2,G5,0.9082978656148561
C2,G6,0.8929449468644433
C2,H0,0.2661974502798267
C2,H1,0.2493298548546987
C2,H2,-0.37681158340736787
C2,H3,-0.25548871367667897
C2,H4,0.00934979101078088
C2,H5,-0.22662561481363525
C2,H6,0.4766920671374577
C2,I0,1.6315562836125337
C2,I1,-0.3906235205419152
C2,I2,0.026775709764616733
C2,I3,-0.4911869146179032
C2,I4,-0.05288936812927192
C2,I5,-0.19885035072405122
C2,I6,-1.1229387512521718
C2,J0,1.1141398962862994
C2,J1,1.7739188549604923
C2,J2,-0.7269068727244539
C2,J3,0.560303801281172
C2,J4,-0.6245380618350485
C2,J5,-0.08739435707621973
C2,J6,-0.9861660100782864
C2,K0,-0.36635047067650583
C2,K1,1.5174838044726746
C2,K2,-1.1004707141776073
C2,K3,1.1045854328164952
C2,K4,-0.15976421576328453
C2,K5,-0.9621642961029739
C2,K6,0.31725797445682347
C2,L0,-0.42947897838440297
C2,L1,-0.7481528091290252
C2,L2,-0.41092606127907394
C2,L3,-0.7889270282576215
C2,L4,0.7226160015717861
C2,L5,1.6178065982340288
C2,L6,0.6241214999243122
C2,M0,-0.7224393375804359
C2,M1,1.5817233071812555
C2,M2,2.5935471157011265
C2,M3,-1.0554986327899378
C2,M4,0.5559925447224133
C2,M5,-1.3661581723279999
C2,M6,1.6146386274450082
C2,N0,-1.2629812445094664
C2,N1,0.01662391817708381
C2,N2,0.16581909034551162
C2,N3,-0.7329693211613519
C2,N4,0.5107445946607121
C2,N5,0.40524814841460355
C2,N6,1.5678462589488351
C2,O0,1.1621490853784109
C2,O1,-0.5873331286147114
C2,O2,1.8072245568520413
C2,O3,-0.2513428965531206
C2,O4,0.1145750529520844
C2,O5,0.02437715745671947
C2,O6,-0.7114955663933881
C2,P0,0.9571733580608037
C2,P1,-0.4974106817796823
C2,P2,-0.7750793288135742
C2,P3,-0.6286422946575294
C2,P4,-0.4638923852074327
C2,P5,-0.581623111919167
C2,P6,0.41621343154461166
C2,Q0,-0.6706692934641156
C2,Q1,0.5072296907653394
C2,Q2,-0.8511087327534186
C2,Q3,-0.9541813039680994
C2,Q4,-0.36554657216208075
C2,Q5,-0.2965856739801408
C2,Q6,0.6618846916174514
C2,R0,0.7638331550499572
C2,R1,-1.0385562755650721
C2,R2,-0.8274607815896955
C2,R3,0.1690234710947725
C2,R4,1.3654677690675734
C2,R5,1.4958247220364074
C2,R6,-0.2679793126115485
C2,S0,-0.2078370636120469
C2,S1,-0.7428074633817512
C2,S2,-0.050946464246659585
C2,S3,-0.5247440696466289
C2,S4,-0.4525233842937628
C2,S5,0.6693153464426181
C2,S6,-1.0186111885062963
C2,T0,0.07772484291410009
C2,T1,-0.6982281078481348
C2,T2,0.03882727102213723
C2,T3,-0.46618690268331053
C2,T4,-1.133781958740931
C2,T5,0.07360477543175642
C2,T6,-0.22657934056163676
C2,U0,-0.32844776211657656
C2,U1,-1.2606481736260333
C2,U2,0.3371249838456013
C2,U3,-0.8103989509189754
C2,U4,-0.757184581403343
C2,U5,-0.5071800061774675
C2,U6,0.2273501503223218
C2,V0,-0.7677786070912505
C2,V1,-0.8590402217387394
C2,V2,0.3935457281208192
C2,V3,-0.9652426962226373
C2,V4,-1.1367091939838325
C2,V5,-0.36041653167707044
C2,V6,0.635149870942767
C2,W0,-0.16276385598757875
C2,W1,1.8040516955120827
C2,W2,1.0074921918829935
C2,W3,-0.19838176894359283
C2,W4,-0.05304915611051099
C2,W5,0.5239252517454491
C2,W6,-0.021025919415560822
C2,X0,-0.48337266737993256
C2,X1,0.3564864152296564
C2,X2,1.4766297879825419
C2,X3,-0.6422079563530594
C2,X4,-1.0035258993874392
C2,X5,-1.0224660782799575
C2,X6,-0.7256260378521776
C2,Y0,1.9666132430302539
C2,Y1,0.5949118400307306
C2,Y2,0.02414122338109717
C2,Y3,-0.5628276041763611
C2,Y4,-1.2393476571059565
C2,Y5,0.10674532005230263
C2,Y6,0.5129880257609962
C2,Z0,-0.631970251907854
C2,Z1,-0.10723090795380355
C2,Z2,-0.5053786069110954
C2,Z3,-0.5517526607375514
C2,Z4,-0.81265407301259
C2,Z5,0.7659199809028301
C2,Z6,0.25534006293682365
C3,A0,0.7018980905251619
C3,A1,-0.8758783391538976
C3,A2,-0.090818059922367
C3,A3,0.6304298519534418
C3,A4,-0.3711183783165588
C3,A5,-0.13217908557892596
C3,A6,1.8195415183187436
C3,B0,-0.04983522369231544
C3,B1,1.713582144306463
C3,B2,2.1143758993091772
C3,B3,1.132124009615029
C3,B4,0.6899469522711417
C3,B5,-0.5146883406243763
C3,B6,-0.22426449407405658
C3,C0,-0.021889446318506534
C3,C1,0.13335748438965944
C3,C2,1.2041728820532844
C3,C4,-0.1786490053146617
C3,C5,2.1829263821032567
C3,C6,1.3799887186867816
C3,D0,0.44692838646757926
C3,D1,-0.8968136785886407
C3,D2,2.0661675968348514
C3,D3,0.20936280827886639
C3,D4,0.6390032724714346
C3,D5,-0.4950805594804113
C3,D6,-0.9448488154281258
C3,E0,0.19595515563400007
C3,E1,0.1044780017417351
C3,E2,2.319377295620539
C3,E3,0.8353772978054559
C3,E4,-0.29324388024092907
C3,E5,0.5133772377180289
C3,E6,0.2936767547022473
C3,F0,0.9073252637159361
C3,F1,-0.08436595692798984
C3,F2,-0.6561301470696661
C3,F3,-0.9391219283204841
C3,F4,0.6241392050494143
C3,F5,0.34081874380582233
C3,F6,-0.3372314405591006
C3,G0,-0.3705218566835148
C3,G1,-0.36347989760255006
C3,G2,-0.00024514845022746354
C3,G3,1.7308410807823356
C3,G4,-0.4587497639241326
C3,G5,1.07664045080587
C3,G6,1.0187357855193557
C3,H0,0.3965922077015678
C3,H1,0.3485296672538041
C3,H2,-0.23394655234235473
C3,H3,-0.11995483452030262
C3,H4,0.1365851632514014
C3,H5,-0.11596332767191314
C3,H6,0.5911009063595578
C3,I0,1.731227652768587
C3,I1,-0.19778836327464172
C3,I2,0.13939462001883873
C3,I3,-0.30628878443350904
C3,I4,0.0532113388786508
C3,I5,-0.10691371867856295
C3,I6,-1.0041207150172107
C3,J0,1.213332612756478
C3,J1,2.005538361663056
C3,J2,-0.6003708375225458
C3,J3,0.674107614493211
C3,J4,-0.500275636062983
C3,J5,0.060688478678191216
C3,J6,-0.7637107410356994
C3,K0,-0.23333469050839012
C3,K1,1.6476586004184233
C3,K2,-0.968748339698235
C3,K3,1.2115900485526583
C3,K4,0.04247831186360421
C3,K5,-0.8415349388715048
C3,K6,0.42891248254326353
C3,L0,-0.2873876784254513
C3,L1,-0.5781907872061924
C3,L2,-0.3046514053937377
C3,L3,-0.6466438803309396
C3,L4,0.8155613457028725
C3,L5,1.7570175137247739
C3,L6,0.7291603898934542
C3,M0,-0.5888707730297478
C3,M1,1.8297581506880232
C3,M2,2.7060352474658473
C3,M3,-0.9494256437025179
C3,M4,0.7245444151479732
C3,M5,-1.2356049522745416
C3,M6,1.7710438562603696
C3,N0,-1.1340408219451108
C3,N1,0.19999007517740092
C3,N2,0.2576486239242921
C3,N3,-0.5127215326343213
C3,N4,0.6406618830728907
C3,N5,0.5657071102238387
C3,N6,1.6857995897089433
C3,O0,1.3049137611810044
C3,O1,-0.43723329953038004
C3,O2,1.9680846311874012
C3,O3,-0.15895887089102534
C3,O4,0.24749515515293774
C3,O5,0.13302488835063958
C3,O6,-0.5804361858831946
C3,P0,1.1043071344905715
C3,P1,-0.4042212966327996
C3,P2,-0.6561305204049644
C3,P3,-0.43249537719285114
C3,P4,-0.35067273454493897
C3,P5,-0.3462033540604519
C3,P6,0.5185274691338315
C3,Q0,-0.5404195359049699
C3,Q1,0.6312747322820683
C3,Q2,-0.6691413511322302
C3,Q3,-0.827237934912026
C3,Q4,-0.24530719926496308
C3,Q5,-0.061301514275935165
C3,Q6,0.8016413405194278
C3,R0,0.8577653826469751
C3,R1,-0.931078722142638
C3,R2,-0.7154934306321925
C3,R3,0.3350973859441696
C3,R4,1.457370592178076
C3,R5,1.6838315403439783
C3,R6,-0.099126711013905
C3,S0,-0.09310588633454267
C3,S1,-0.6177926297643894
C3,S2,0.06651916076373743
C3,S3,-0.39374838811132595
C3,S4,-0.32413331698372183
C3,S5,0.7940172515703643
C3,S6,-0.7916069145981297
C3,T0,0.20772766308290713
C3,T1,-0.4538514283535643
C3,T2,0.2294255307186941
C3,T3,-0.34784777389267296
C3,T4,-0.9779223589892652
C3,T5,0.28164940766885715
C3,T6,-0.10639172939338451
C3,U0,-0.23596436020575945
C3,U1,-1.0749250315950116
C3,U2,0.45077817123512376
C3,U3,-0.5987449623465451
C3,U4,-0.6128981228204149
C3,U5,-0.37352056407988576
C3,U6,0.35232598157559814
C3,V0,-0.6184963046200607
C3,V1,-0.7108445947359368
C3,V2,0.5458017030888498
C3,V3,-0.8607850497470266
C3,V4,-1.0284374932097768
C3,V5,-0.24228352405242604
C3,V6,0.765397068588093
C3,W0,-0.06310322544542674
C3,W1,1.9404632267235051
C3,W2,1.1936880666077199
C3,W3,0.010625287409063974
C3,W4,0.10385139630866222
C3,W5,0.658896672218747
C3,W6,0.11650117670682107
C3,X0,-0.2675733400809145
C3,X1,0.495211455504609
C3,X2,1.5958590285686458
C3,X3,-0.4370088488667938
C3,X4,-0.8112772843526228
C3,X5,-0.9215092754565275
C3,X6,-0.583168260596916
C3,Y0,2.0873455255185625
C3,Y1,0.7833135803613558
C3,Y2,0.2065520522093699
C3,Y3,-0.429378256201408
C3,Y4,-1.0732736885361027
C3,Y5,0.2794288632228361
C3,Y6,0.6259044949434516
C3,Z0,-0.46705763858453697
C3,Z1,0.04750446766985124
C3,Z2,-0.36440014637767804
C3,Z3,-0.4134765210999969
C3,Z4,-0.6792399865338006
C3,Z5,0.9849742660348951
C3,Z6,0.36843107375822637
C4,A0,2.135945689694295
C4,A1,0.6297531456473136
C4,A2,1.4453266609445237
C4,A3,2.119205321112221
C4,A4,1.153848873001993
C4,A5,1.1885848570308655
C4,A6,3.1684463089115864
C4,B0,1.3732107695205393
C4,B1,3.1680126032617997
C4,B2,3.617867973568284
C4,B3,2.6402369177092146
C4,B4,1.99116155533637
C4,B5,0.8133087559268446
C4,B6,1.3235555459827786
C4,C0,1.522380290069055
C4,C1,1.6652286653291979
C4,C2,2.700372110186483
C4,C3,2.4694130269260124
C4,C5,3.6986910012714107
C4,C6,2.9152366475931926
C4,D0,1.9712304810642096
C4,D1,0.460132989029937
C4,D2,3.573297403900826
C4,D3,1.7645666121034114
C4,D4,1.9866765915181275
C4,D5,0.9337025633373653
C4,D6,0.6129469660223751
C4,E0,1.5904117319015543
C4,E1,1.6669517494392825
C4,E2,3.8158065137751818
C4,E3,2.3999518899332855
C4,E4,1.227061039097828
C4,E5,2.036067014432992
C4,E6,1.7532359506709114
C4,F0,2.398039264555274
C4,F1,1.2997937961277537
C4,F2,0.8784406989691662
C4,F3,0.5480496386084364
C4,F4,2.1392857394894707
C4,F5,1.8285207092043456
C4,F6,1.0474510721389052
C4,G0,1.0494751194913619
C4,G1,1.1067218001554036
C4,G2,1.393680151645685
C4,G3,3.2580796132571805
C4,G4,1.0700378180596846
C4,G5,2.546132576251559
C4,G6,2.5120434333998105
C4,H0,1.8581788499415635
C4,H1,1.8616121167769455
C4,H2,1.2846065830672244
C4,H3,1.3534124484736454
C4,H4,1.6731737864785887
C4,H5,1.3890475429507934
C4,H6,2.114053381895597
C4,I0,3.250834543254566
C4,I1,1.1775495752388685
C4,I2,1.672625547691418
C4,I3,1.1179428619896385
C4,I4,1.5767975064605217
C4,I5,1.4018091425822792
C4,I6,0.5366010704811415
C4,J0,2.7308506377347816
C4,J1,3.3213364764279776
C4,J2,0.8913230225733801
C4,J3,2.213448941109493
C4,J4,0.99640652628623
C4,J5,1.5497091105145606
C4,J6,0.5270528988955093
C4,K0,1.2662850709846059
C4,K1,3.209920078578214
C4,K2,0.5336692345457907
C4,K3,2.7414459746395927
C4,K4,1.421329512734403
C4,K5,0.6897587002416457
C4,K6,1.9050380816775272
C4,L0,1.1081439660176915
C4,L1,0.8711744259818246
C4,L2,1.2229777430271407
C4,L3,0.8731863351379403
C4,L4,2.3120860498720623
C4,L5,3.243885108639054
C4,L6,2.1936231119731397
C4,M0,0.8666824624939079
C4,M1,3.1716913119244445
C4,M2,4.155105896052001
C4,M3,0.5762666376532237
C4,M4,2.1582097617659697
C4,M5,0.32779669324195626
C4,M6,3.2063523543627346
C4,N0,0.37461729213223033
C4,N1,1.5904230779021769
C4,N2,1.7658243787691432
C4,N3,0.8202176681605428
C4,N4,2.2014559796878874
C4,N5,1.973909117157803
C4,N6,3.1978114920311036
C4,O0,2.743640384249187
C4,O1,1.0091459947150172
C4,O2,3.3756153775261115
C4,O3,1.3511664441094609
C4,O4,1.7909731582743809
C4,O5,1.644160064660604
C4,O6,0.8573706850961685
C4,P0,2.5951707659061096
C4,P1,1.0913191719443818
C4,P2,0.8892289794160902
C4,P3,0.9900435474041858
C4,P4,1.1475609437110443
C4,P5,0.9817654166893691
C4,P6,2.018121630251854
C4,Q0,1.0137473140354103
C4,Q1,2.0821934194271496
C4,Q2,0.7768417967474657
C4,Q3,0.6635817172961324
C4,Q4,1.2874720981565968
C4,Q5,1.2302268636653675
C4,Q6,2.2238785243189434
C4,R0,2.350581613636755
C4,R1,0.599505223543245
C4,R2,0.7859622375971667
C4,R3,1.71309717820476
C4,R4,2.9593417385428378
C4,R5,3.0473999501798046
C4,R6,1.2951788657732028
C4,S0,1.4286755639341655
C4,S1,0.9371811320985346
C4,S2,1.5798688900183535
C4,S3,1.1321371440136603
C4,S4,1.1858029523324243
C4,S5,2.3477926132912117
C4,S6,0.5660905069937363
C4,T0,1.7139622147647204
C4,T1,0.8775923567738385
C4,T2,1.6267642196637255
C4,T3,1.1142568994544975
C4,T4,0.5144054225276176
C4,T5,1.6514279334945736
C4,T6,1.3998486037682794
C4,U0,1.262621241452015
C4,U1,0.3302803413017241
C4,U2,1.9225756594474113
C4,U3,0.7826515371865315
C4,U4,0.9025859874491272
C4,U5,1.1247273643452602
C4,U6,1.8706465353531678
C4,V0,0.829340507595041
C4,V1,0.758800419295525
C4,V2,1.98836250918342
C4,V3,0.632625279303294
C4,V4,0.48398036390399707
C4,V5,1.2692438072839938
C4,V6,2.319579974656577
C4,W0,1.446698698789493
C4,W1,3.453490423489738
C4,W2,2.53969088611053
C4,W3,1.3416502010709397
C4,W4,1.5763340432918276
C4,W5,2.0896201727487163
C4,W6,1.5198248873525542
C4,X0,1.1073705264103904
C4,X1,1.9624487615879753
C4,X2,3.1423656384539074
C4,X3,0.9189933531802279
C4,X4,0.600950819265561
C4,X5,0.5826476699167171
C4,X6,0.9170130932796463
C4,Y0,3.5922480967441874
C4,Y1,2.1258772056351853
C4,Y2,1.6517882114358744
C4,Y3,1.004084313646334
C4,Y4,0.400257570179418
C4,Y5,1.7413016046250722
C4,Y6,2.1630608465157586
C4,Z0,0.9728241187765962
C4,Z1,1.4857172483328904
C4,Z2,1.158343113922194
C4,Z3,1.0752584938152185
C4,Z4,0.8627127460000141
C4,Z5,2.259868021960508
C4,Z6,1.8973077147048225
C5,A0,-0.40208497809408095
C5,A1,-1.9364833481659134
C5,A2,-1.1390482136285378
C5,A3,-0.43089571708504515
C5,A4,-1.4099248470460402
C5,A5,-1.3188924497903805
C5,A6,0.6545820221779226
C5,B0,-1.1641435801799498
C5,B1,0.6238134468201305
C5,B2,1.0434113305046
C5,B3,0.08322388229298616
C5,B4,-0.5221620021812428
C5,B5,-1.6976563613887465
C5,B6,-1.2641964761357762
C5,C0,-1.0552552246324018
C5,C1,-0.901602401520567
C5,C2,0.1343036563250713
C5,C3,-0.11195778559657366
C5,C4,-1.2637984616430455
C5,C6,0.33805528001364243
C5,D0,-0.5922590587088881
C5,D1,-2.0619385731076534
C5,D2,0.9895169746278317
C5,D3,-0.822000702599292
C5,D4,-0.5269013851199854
C5,D5,-1.5982456758469519
C5,D6,-1.9686110340936134
C5,E0,-0.9325403610261631
C5,E1,-0.9188431186801179
C5,E2,1.2397117996936353
C5,E3,-0.18853773349329478
C5,E4,-1.3464437129183973
C5,E5,-0.5387804868771506
C5,E6,-0.7925907113461073
C5,F0,-0.152723262621779
C5,F1,-1.2205988607396367
C5,F2,-1.7045137285500407
C5,F3,-2.0141214603185587
C5,F4,-0.4364496051414064
C5,F5,-0.7379811863194777
C5,F6,-1.4730701504983044
C5,G0,-1.482244101450818
C5,G1,-1.4564325892345538
C5,G2,-1.14345888838381
C5,G3,0.6804738138111075
C5,G4,-1.5033598105371349
C5,G5,0.002307751093247927
C5,G6,-0.04892890787439547
C5,H0,-0.6942725973128593
C5,H1,-0.7189840371413028
C5,H2,-1.2764922633314937
C5,H3,-1.2000020280803814
C5,H4,-0.8999472686762339
C5,H5,-1.181192966382399
C5,H6,-0.4609458845757769
C5,I0,0.664382240937158
C5,I1,-1.3468741615060846
C5,I2,-0.9092235344699083
C5,I3,-1.4149401702183064
C5,I4,-1.0045924388528533
C5,I5,-1.1835170354863052
C5,I6,-2.0443290654221764
C5,J0,0.1465822805042143
C5,J1,0.8111699208853562
C5,J2,-1.6689992146565331
C5,J3,-0.37458669660406274
C5,J4,-1.565951866007234
C5,J5,-1.0032323115316126
C5,J6,-1.981648018697142
C5,K0,-1.2937370342496717
C5,K1,0.6243540942651825
C5,K2,-2.027478647687869
C5,K3,0.15400298316887262
C5,K4,-1.101786318662489
C5,K5,-1.8850463758409672
C5,K6,-0.6564771957206169
C5,L0,-1.4294608796900605
C5,L1,-1.6689279714121614
C5,L2,-1.3619291225520653
C5,L3,-1.6884339678719194
C5,L4,-0.26406631578737383
C5,L5,0.6887277263646424
C5,L6,-0.3671599778924779
C5,M0,-1.6836810671422207
C5,M1,0.6612528914302113
C5,M2,1.600219872787572
C5,M3,-2.006843958313003
C5,M4,-0.37970931839786337
C5,M5,-2.2590722212109013
C5,M6,0.665369821329113
C5,N0,-2.189133748094582
C5,N1,-0.9379166507646322
C5,N2,-0.8189470809094999
C5,N3,-1.6938840953393708
C5,N4,-0.38265028914021426
C5,N5,-0.5617834632498122
C5,N6,0.6285858486014351
C5,O0,0.19879989677233317
C5,O1,-1.5352501520592652
C5,O2,0.8401137325886252
C5,O3,-1.2357452755816478
C5,O4,-0.7815768078425009
C5,O5,-0.929284272231174
C5,O6,-1.6902203486840002
C5,P0,0.04157366486659896
C5,P1,-1.4842448779333306
C5,P2,-1.6956707705457752
C5,P3,-1.5402092455385494
C5,P4,-1.4194337154826258
C5,P5,-1.5291932573003928
C5,P6,-0.5541965352863822
C5,Q0,-1.565174218970962
C5,Q1,-0.4698330451817323
C5,Q2,-1.7599355280541893
C5,Q3,-1.8963916073587899
C5,Q4,-1.2882010224729825
C5,Q5,-1.2765456204569683
C5,Q6,-0.31876482208862456
C5,R0,-0.2234163169220113
C5,R1,-1.988989157710387
C5,R2,-1.782542379395467
C5,R3,-0.8168623721817325
C5,R4,0.37964786842518006
C5,R5,0.5236643771812748
C5,R6,-1.2366369519030898
C5,S0,-1.145653295484663
C5,S1,-1.6491168772257643
C5,S2,-0.9900130571482681
C5,S3,-1.4356037086609654
C5,S4,-1.3784986861136188
C5,S5,-0.2372162262315095
C5,S6,-1.9498375359273
C5,T0,-0.8487617434045927
C5,T1,-1.6322717979574874
C5,T2,-0.9011082956628058
C5,T3,-1.4417970013098946
C5,T4,-2.0369125951184723
C5,T5,-0.8694265149789457
C5,T6,-1.1666640683099185
C5,U0,-1.3148084689801838
C5,U1,-2.1996827924862483
C5,U2,-0.6371961414867553
C5,U3,-1.7390228759326418
C5,U4,-1.6572803085490377
C5,U5,-1.4347511905758619
C5,U6,-0.6974436096150227
C5,V0,-1.7155159004734333
C5,V1,-1.7903310270395725
C5,V2,-0.5548401747323501
C5,V3,-1.9365581268221985
C5,V4,-2.0901771376040266
C5,V5,-1.2997468745108305
C5,V6,-0.2593524763708896
C5,W0,-1.1316086187344974
C5,W1,0.8913977274818997
C5,W2,0.017990153110665208
C5,W3,-1.174129348194498
C5,W4,-0.9709871613453791
C5,W5,-0.45568130137235774
C5,W6,-1.0200745559934745
C5,X0,-1.412711118951992
C5,X1,-0.588815111668874
C5,X2,0.556249969260376
C5,X3,-1.6006095950155041
C5,X4,-1.928668012264709
C5,X5,-1.9921893767368823
C5,X6,-1.6400064849245188
C5,Y0,1.026339965230514
C5,Y1,-0.394971648965344
C5,Y2,-0.8847741622568283
C5,Y3,-1.5420944425065795
C5,Y4,-2.1448401193076645
C5,Y5,-0.8001749756900304
C5,Y6,-0.42232412417207665
C5,Z0,-1.566927269951527
C5,Z1,-1.0561473131733419
C5,Z2,-1.4044868601301408
C5,Z3,-1.480586884701271
C5,Z4,-1.7090322230616477
C5,Z5,-0.2474967880538893
C5,Z6,-0.681372855138711
C6,A0,0.2898917906689328
C6,A1,-1.2764461328120602
C6,A2,-0.49078843675496087
C6,A3,0.23425422455653383
C6,A4,-0.7611470709609054
C6,A5,-0.5744890054343896
C6,A6,1.3858017956779698
C6,B0,-0.46633787487302625
C6,B1,1.3062938993534277
C6,B2,1.7066336969747704
C6,B3,0.7395373563996027
C6,B4,0.23479653732055883
C6,B5,-0.9559638500186064
C6,B6,-0.6212297365672867
C6,C0,-0.41341044022531714
C6,C1,-0.2558358072760427
C6,C2,0.7994267678693382
C6,C3,0.537330361937363
C6,C4,-0.5824883165818868
C6,C5,1.791579793686969
C6,D0,0.05681169355799741
C6,D1,-1.3324750490739452
C6,D2,1.6532803426695495
C6,D3,-0.18348951121724427
C6,D4,0.20489574786795922
C6,D5,-0.9051620417978952
C6,D6,-1.3331056847069707
C6,E0,-0.22335688925932717
C6,E1,-0.28460580470085806
C6,E2,1.907141432964007
C6,E3,0.4454464712121068
C6,E4,-0.6925758678346143
C6,E5,0.114136713297192
C6,E6,-0.1124899909170673
C6,F0,0.5115347176603146
C6,F1,-0.5065834639070215
C6,F2,-1.0558250260357964
C6,F3,-1.345033277997926
C6,F4,0.2207989737532851
C6,F5,-0.06816239602940039
C6,F6,-0.7593000577324018
C6,G0,-0.7843726595769285
C6,G1,-0.7779707477832793
C6,G2,-0.4299685498671256
C6,G3,1.331645903632205
C6,G4,-0.854156580597685
C6,G5,0.676380701708281
C6,G6,0.6165359258097212
C6,H0,-0.013618492311468375
C6,H1,-0.05932405547917599
C6,H2,-0.6248720861323489
C6,H3,-0.5255176469799382
C6,H4,-0.2551063081899101
C6,H5,-0.5198346060452168
C6,H6,0.1918679096120915
C6,I0,1.3222543054533735
C6,I1,-0.6267138466921562
C6,I2,-0.26012929925902806
C6,I3,-0.7190525403189012
C6,I4,-0.3503878781197003
C6,I5,-0.5201453516298987
C6,I6,-1.399595894703354
C6,J0,0.8049054925877248
C6,J1,1.5592553735009225
C6,J2,-1.0028133785906221
C6,J3,0.2731108404270658
C6,J4,-0.9019879585348037
C6,J5,-0.3374489055086134
C6,J6,-1.2204739969580713
C6,K0,-0.6319578971670567
C6,K1,1.2586344963529896
C6,K2,-1.3669498262520965
C6,K3,0.8066571928981162
C6,K4,-0.38394582315952563
C6,K5,-1.2368432967767915
C6,K6,0.01842880937892185
C6,L0,-0.7167211561789814
C6,L1,-0.9847900046756652
C6,L2,-0.7088773143566657
C6,L3,-1.0373826053871227
C6,L4,0.4033265929460016
C6,L5,1.356268655015318
C6,L6,0.3138508051386378
C6,M0,-1.000256222792602
C6,M1,1.3950699745208746
C6,M2,2.2881791259750686
C6,M3,-1.3532832272561208
C6,M4,0.31244599856833666
C6,M5,-1.624993753091227
C6,M6,1.3574528648385045
C6,N0,-1.5313702385377015
C6,N1,-0.22483800560457623
C6,N2,-0.1554503133119724
C6,N3,-0.9538321211224042
C6,N4,0.2519766948094415
C6,N5,0.14365081638254085
C6,N6,1.285887405364595
C6,O0,0.8900037277048384
C6,O1,-0.8483174194325217
C6,O2,1.5458620092279496
C6,O3,-0.5726288319752821
C6,O4,-0.14070052066802236
C6,O5,-0.2704477901769994
C6,O6,-0.997859829433787
C6,P0,0.7065141404465358
C6,P1,-0.8164713554786298
C6,P2,-1.052284853369975
C6,P3,-0.8441992013915327
C6,P4,-0.7551908076931065
C6,P5,-0.7874874741396987
C6,P6,0.11059840098562948
C6,Q0,-0.9284350910158854
C6,Q1,0.21648788443836314
C6,Q2,-1.074902279298822
C6,Q3,-1.2298143913611388
C6,Q4,-0.6405793845538652
C6,Q5,-0.5164143253192426
C6,Q6,0.3808186484378133
C6,R0,0.4454321505228409
C6,R1,-1.3363749663990157
C6,R2,-1.1196808487989438
C6,R3,-0.09660036406118191
C6,R4,1.0450364973379598
C6,R5,1.2500205479203264
C6,R6,-0.5246966107694064
C6,S0,-0.49237646496415466
C6,S1,-1.0105675196881814
C6,S2,-0.3332762082411822
C6,S3,-0.7862863453760836
C6,S4,-0.7212969335912867
C6,S5,0.4015775670758776
C6,S6,-1.2227409840369146
C6,T0,-0.18992851867292504
C6,T1,-0.8928691338607134
C6,T2,-0.19194179219219598
